Episode,NumStateVars,TradeCost,TimeCost,EpsilonSteps,TrainAgent,TrainMarket,TrainDifference,Holds,Buys,Shorts,AStd,MStd,Strategy Wins (%)
648,3,0,0,250,0.8963210566483155,0.8106094715010601,0.08571158514725541,59,189,4,0.01529569801124174,0.016346018868877172,22.0
649,3,0,0,250,1.1112497738425635,1.2582859317620059,-0.14703615791944236,70,49,133,0.009366743298891256,0.011036871782167477,22.0
650,3,0,0,250,1.1399922786603713,1.1165472481728467,0.023445030487524665,102,62,88,0.005157239015432695,0.006310297964339289,23.0
651,3,0,0,250,1.2206354456373718,1.2206354456373718,0.0,0,252,0,0.007596069622777981,0.007596069622777981,23.0
652,3,0,0,250,1.374777260111024,0.8438716759570326,0.5309055841539914,46,56,150,0.01277688150439517,0.013938480177919708,23.0
653,3,0,0,250,0.8593395530305421,0.8503115078661578,0.009028045164384269,48,150,54,0.014402745249543311,0.014973617676067658,23.0
654,3,0,0,250,1.1715570534232416,1.0984415614737766,0.07311549194946498,67,84,101,0.005779294409059653,0.006859609550913045,23.0
655,3,0,0,250,1.37908321791506,1.3581106562532093,0.020972561661850797,2,246,4,0.011962436051523943,0.011990998371546747,24.0
656,3,0,0,250,0.805280871046716,1.1721412885387723,-0.36686041749205633,34,31,187,0.005969278263388187,0.006320879707900077,23.0
657,3,0,0,250,1.2156942543442468,1.2785358951203822,-0.06284164077613541,20,222,10,0.0072961046758954606,0.007922124599563617,23.0
658,3,0,0,250,0.7568775660848468,1.2042297556377446,-0.4473521895528978,48,61,143,0.010210565798703379,0.01102357921137749,23.0
659,3,0,0,250,0.6726241991693053,0.5677946106215641,0.10482958854774116,24,195,33,0.024002006718180854,0.025414445789313112,24.0
660,3,0,0,250,1.0112344009589191,1.2138345353804971,-0.20260013442157798,46,131,75,0.01389265996540394,0.014646834011964488,24.0
661,3,0,0,250,1.4883878370969221,0.625565698340939,0.8628221387559831,37,101,114,0.021387004918060268,0.022152656342566857,25.0
662,3,0,0,250,1.2031285138335328,1.2031285138335328,0.0,0,252,0,0.007787542393161742,0.007787542393161742,25.0
663,3,0,0,250,1.1999072909874042,1.2173197337422577,-0.01741244275485343,8,244,0,0.00713521055054454,0.007185432253846994,25.0
664,3,0,0,250,0.7004134819471066,0.8423041075210218,-0.14189062557391519,37,180,35,0.010578304849769848,0.012384674704423613,25.0
665,3,0,0,250,1.0554621458885873,1.1006032819908638,-0.045141136102276436,71,50,131,0.01079172027558071,0.012430204873777323,25.0
666,3,0,0,250,1.1866914065495082,1.1866914065495082,0.0,0,252,0,0.00782790340200452,0.00782790340200452,25.0
667,3,0,0,250,1.3277090086670302,1.2869376568209001,0.04077135184613012,61,184,7,0.006853569161972531,0.007781689105483516,26.0
668,3,0,0,250,0.9471299231553226,1.0848516745882062,-0.13772175143288357,34,47,171,0.0059974005692566695,0.006301599642919116,26.0
669,3,0,0,250,0.9612454445619494,1.053164991885712,-0.09191954732376262,71,181,0,0.004506590649773321,0.005414412163245709,26.0
670,3,0,0,250,0.9381379948263464,0.8940591094903334,0.04407888533601301,17,165,70,0.011811960018629778,0.012268006708468273,27.0
671,3,0,0,250,1.1202265875308366,1.0809259121070796,0.03930067542375704,39,213,0,0.008642477615211794,0.009106372811139112,28.0
672,3,0,0,250,0.9291932526135962,0.9388677466325561,-0.009674494018959923,46,206,0,0.010155428511428389,0.010666660527784083,28.0
673,3,0,0,250,1.1926498099191916,1.1613761239716562,0.031273685947535323,27,138,87,0.011094946797010622,0.011670995506143684,29.0
674,3,0,0,250,1.2746477792069022,1.2686782595275037,0.005969519679398516,3,249,0,0.005975538432488429,0.006000025344156336,30.0
675,3,0,0,250,1.0586027566151865,0.9831024053049373,0.07550035131024924,29,217,6,0.009500458438420019,0.010460393871646432,30.0
676,3,0,0,250,0.9877729156764475,1.14079263731284,-0.15301972163639255,115,57,80,0.004480751245759908,0.006275162277139436,30.0
677,3,0,0,250,1.4496290951317816,0.6173221755041863,0.8323069196275953,71,66,115,0.023387559341807355,0.02481431219705211,31.0
678,3,0,0,250,0.9700679691725291,1.0407026767469496,-0.07063470757442047,106,146,0,0.008152812813011449,0.009378456947456093,31.0
679,3,0,0,250,1.4166716420048493,1.2217572987755063,0.19491434322934298,53,192,7,0.0110550936333721,0.01218570802044253,31.0
680,3,0,0,250,1.263993094806413,1.1847708167160047,0.07922227809040838,30,222,0,0.011735772259251582,0.01237241120309284,32.0
681,3,0,0,250,0.7790785332124649,0.7956726239405797,-0.016594090728114796,74,129,49,0.013598770675675479,0.015068511301435926,31.0
682,3,0,0,250,0.8911786878660769,0.8515380424238728,0.03964064544220414,58,112,82,0.011813121284094804,0.014003318728456154,32.0
683,3,0,0,250,1.2281258969438542,1.2721250902337646,-0.04399919328991042,89,137,26,0.01327563703963037,0.014991746728466511,32.0
684,3,0,0,250,1.022946722353752,1.0126335180835428,0.010313204270209209,214,38,0,0.004750379193891376,0.01046886695879759,33.0
685,3,0,0,250,1.077612242747962,1.2433164963591088,-0.16570425361114682,70,87,95,0.0111316195254371,0.01224935869562695,32.0
686,3,0,0,250,1.0858088996273012,1.0845372987316908,0.001271600895610403,48,170,34,0.008972376498637804,0.009660391424815493,32.0
687,3,0,0,250,0.908710776943734,0.8679950007634086,0.0407157761803254,51,95,106,0.012650275288613332,0.01417352283561548,33.0
688,3,0,0,250,1.0087496804218652,1.0087496804218652,0.0,0,252,0,0.006626341043503919,0.006626341043503919,33.0
689,3,0,0,250,0.9165094736460433,1.0431048950056059,-0.1265954213595626,146,106,0,0.007951199782664913,0.010741741848211679,33.0
690,3,0,0,250,0.7392155685013304,1.1106489222884945,-0.37143335378716413,20,141,91,0.013547783248501206,0.013904722837431587,33.0
691,3,0,0,250,0.7980033425325922,1.3042042658774684,-0.5062009233448762,37,111,104,0.012056154536101787,0.012781105165590625,33.0
692,3,0,0,250,0.9611964664186771,1.0532500206238233,-0.09205355420514627,12,97,143,0.006409473860961272,0.006488260356192016,33.0
693,3,0,0,250,0.8941429257197978,1.214791912917385,-0.32064898719758717,37,47,168,0.006075940428823742,0.006714983668555709,33.0
694,3,0,0,250,0.9420844340299294,1.056658636004836,-0.11457420197490664,58,86,108,0.006098608117087324,0.007017045412531991,33.0
695,3,0,0,250,1.4233375623126603,1.1156582297730258,0.30767933253963453,21,224,7,0.013503267248465255,0.013811077434590284,34.0
696,3,0,0,250,1.0872258635758194,1.1115904596715416,-0.02436459609572217,46,206,0,0.013494188215881033,0.013898839324635192,34.0
697,3,0,0,250,1.4234690434128612,1.4234690434128612,0.0,0,252,0,0.009736314419481022,0.009736314419481022,34.0
698,3,0,0,250,1.3706081755421236,1.3706081755421236,0.0,0,252,0,0.010270011161293412,0.010270011161293412,33.0
699,3,0,0,250,0.9037296588724422,1.1391028939594894,-0.23537323508704722,76,48,128,0.008838951487192314,0.010984768713275594,33.0
700,3,0,0,250,1.3186518038120532,1.3186518038120532,0.0,0,252,0,0.012821213697904735,0.012821213697904735,33.0
701,3,0,0,250,1.1921349583088452,1.1921349583088452,0.0,0,252,0,0.00894572288613284,0.00894572288613284,33.0
702,3,0,0,250,1.126223670949641,1.1348636147292703,-0.0086399437796294,10,242,0,0.006805927026478246,0.00684428908342342,33.0
703,3,0,0,250,1.0254712394035268,1.0400659143618414,-0.014594674958314569,29,223,0,0.010305830713530115,0.010751193647882172,33.0
704,3,0,0,250,1.0422675428128247,1.1307574234425577,-0.08848988062973295,48,111,93,0.0095219934284799,0.011109950387431565,33.0
705,3,0,0,250,1.1579063357343962,1.2074519591125996,-0.04954562337820345,42,210,0,0.005564750725018968,0.0059742267330335766,33.0
706,3,0,0,250,0.9016614151836594,0.794120206500494,0.10754120868316541,60,192,0,0.014500338218415548,0.015475917590919888,33.0
707,3,0,0,250,0.99911054874973,1.4558868413940835,-0.4567762926443535,81,119,52,0.009220857805114793,0.010804897550211846,33.0
708,3,0,0,250,1.0786693236117824,1.0442772951778614,0.034392028433920974,54,198,0,0.004592503108430662,0.005684841578196231,34.0
709,3,0,0,250,1.113946313543682,1.17190983086204,-0.057963517318357916,26,226,0,0.006597181669857656,0.006727071984484416,33.0
710,3,0,0,250,1.6562488930989803,1.6751100089864144,-0.01886111588743411,58,193,1,0.01330653993626795,0.014224352884854581,33.0
711,3,0,0,250,1.2734728707858494,1.2734728707858494,0.0,0,252,0,0.007906178278889729,0.007906178278889729,33.0
712,3,0,0,250,0.9007930105575123,1.0912914776133955,-0.19049846705588325,67,115,70,0.005675126759041639,0.006566864886836339,33.0
713,3,0,0,250,1.1338531826828406,1.1358574625949085,-0.0020042799120678634,6,246,0,0.008174015406391748,0.008211512291553091,32.0
714,3,0,0,250,0.9412343015031368,1.1668053146799766,-0.2255710131768398,68,158,26,0.007037630848725187,0.008076956229665927,32.0
715,3,0,0,250,1.3648631491518342,1.2447194707933655,0.12014367835846862,22,201,29,0.01331421530590081,0.013796334402939304,33.0
716,3,0,0,250,1.063893903817313,1.164963370788712,-0.10106946697139896,62,162,28,0.007141506755576711,0.008082329232587407,33.0
717,3,0,0,250,1.2870422072752108,1.2870422072752108,0.0,0,252,0,0.008368274449864165,0.008368274449864165,33.0
718,3,0,0,250,1.4243150249771068,1.4243150249771068,0.0,0,252,0,0.012660784524895706,0.012660784524895706,33.0
719,3,0,0,250,1.0541198120322248,1.0495546587336668,0.004565153298558,23,229,0,0.01028901137006124,0.010687933531850349,34.0
720,3,0,0,250,1.018801466521878,1.1294960418192737,-0.11069457529739557,111,78,63,0.0053130751837611205,0.007097153721982283,33.0
721,3,0,0,250,1.054885879986391,1.2138345353804971,-0.1589486553941062,60,131,61,0.01357456153452128,0.014646834011964488,32.0
722,3,0,0,250,1.2200581511485464,1.1643752534608496,0.05568289768769685,41,133,78,0.005722100459662246,0.006805193925907764,33.0
723,3,0,0,250,1.3940345808354504,1.348881720070162,0.04515286076528846,9,242,1,0.011846768873072682,0.011927589886781734,34.0
724,3,0,0,250,1.208160974885031,1.0695630454868068,0.13859792939822424,27,144,81,0.01351557060515028,0.014021176585258007,35.0
725,3,0,0,250,0.9367408102025405,1.1622369710234841,-0.2254961608209436,50,75,127,0.005391202916292833,0.006121204152028412,35.0
726,3,0,0,250,1.2492249742465265,1.2408384894927447,0.008386484753781787,22,228,2,0.0056908731993781676,0.006111158198019868,35.0
727,3,0,0,250,1.065975142968839,0.8240909942035043,0.24188414876533482,103,102,47,0.009381045664831916,0.01251999625488581,36.0
728,3,0,0,250,0.9256953438341626,1.1122364076975146,-0.186541063863352,47,85,120,0.00569375203411059,0.006387045626576758,35.0
729,3,0,0,250,0.9096921282047435,1.1638202886212519,-0.2541281604165083,115,129,8,0.0056572464992737225,0.00815587919757923,35.0
730,3,0,0,250,1.0577210552809184,1.1191661869306069,-0.061445131649688456,29,175,48,0.01292039093746558,0.013953440670857428,35.0
731,3,0,0,250,1.0627792095670336,1.0419282600188802,0.020850949548153475,54,127,71,0.012906966881069308,0.014509652454419654,36.0
732,3,0,0,250,1.1095684433081738,1.1095684433081738,0.0,0,252,0,0.016383153076244376,0.016383153076244376,35.0
733,3,0,0,250,1.224292844583097,1.263050741916753,-0.03875789733365598,39,213,0,0.0065143060632968965,0.006897349396380249,35.0
734,3,0,0,250,1.0220819409861932,1.1062335416782147,-0.08415160069202154,84,125,43,0.00606025793422316,0.007264858924210002,35.0
735,3,0,0,250,1.2090021155037427,1.187286313369142,0.02171580213460067,7,245,0,0.006036542338675565,0.006106555176320363,36.0
736,3,0,0,250,1.1494931746279893,1.0400407448685,0.10945242975948921,13,233,6,0.010408807600547413,0.010741479927145707,37.0
737,3,0,0,250,1.0539923597855057,1.057119792499836,-0.003127432714330247,21,231,0,0.005589265506768506,0.005814225105303721,37.0
738,3,0,0,250,1.1860464709959346,1.1828238955540968,0.003222575441837794,23,229,0,0.0058986215351961475,0.006019869431109453,37.0
739,3,0,0,250,0.7831644892153885,0.8977936499792395,-0.11462916076385099,64,106,82,0.010703739008304103,0.012260624875171293,37.0
740,3,0,0,250,0.9902283676169769,0.9908843790133768,-0.0006560113963999248,19,233,0,0.010365603792563714,0.010525254325903548,36.0
741,3,0,0,250,1.05869431993994,1.1542012667435837,-0.0955069468036438,43,180,29,0.007389632804607582,0.008006622550463211,36.0
742,3,0,0,250,1.042332950628449,1.0496255011800664,-0.007292550551617261,16,236,0,0.009935157609670274,0.01008742166861745,36.0
743,3,0,0,250,1.06923509364532,1.2043453442436187,-0.13511025059829862,39,172,41,0.014436943890565296,0.015091947493177296,36.0
744,3,0,0,250,0.5603675910071099,0.5939741635761683,-0.03360657256905841,37,155,60,0.025824599749123676,0.026844959088983135,36.0
745,3,0,0,250,1.1842049371549963,1.1592189750465023,0.02498596210849402,8,244,0,0.007616632768867053,0.007859606238390375,36.0
746,3,0,0,250,1.1373281498117431,1.1755734501815573,-0.03824530036981422,36,216,0,0.0058525111768138165,0.00601744322525237,36.0
747,3,0,0,250,1.0296801248672947,1.1207172731725648,-0.0910371483052701,77,47,128,0.0053505432000726305,0.006431871290674602,36.0
748,3,0,0,250,1.2294613891199373,1.2294613891199373,0.0,0,252,0,0.008191306465063563,0.008191306465063563,35.0
749,3,0,0,250,0.9299159400106534,1.047649829549612,-0.11773388953895858,49,203,0,0.005988348037005054,0.006448785162427385,35.0
750,3,0,0,250,1.1324085707715086,1.1331154505913013,-0.0007068798197926718,11,241,0,0.00868449544394214,0.00904505245161486,34.0
751,3,0,0,250,0.9959770042872799,0.7521471801596251,0.24382982412765475,64,95,93,0.011909043724479472,0.014225071831950205,35.0
752,3,0,0,250,1.0677701939031685,0.9685867244868428,0.09918346941632572,70,119,63,0.011799631804153544,0.014130069453896514,35.0
753,3,0,0,250,1.018200718063681,1.068183848716623,-0.04998313065294213,81,42,129,0.00512780920229844,0.006382757242048982,34.0
754,3,0,0,250,1.171003028568988,1.174100192686996,-0.003097164118007978,0,250,2,0.007822785447081424,0.007821886240921947,33.0
755,3,0,0,250,1.1934745002362739,1.1987779712165807,-0.0053034709803068125,3,249,0,0.0059496375669060905,0.0059525394828358735,32.0
756,3,0,0,250,1.1203498708889306,1.1435419297349743,-0.023192058846043695,18,234,0,0.005121904057939597,0.005243037869142977,32.0
757,3,0,0,250,1.0813139490170671,1.0461799296445535,0.03513401937251359,31,221,0,0.004831134071019596,0.005557135534490686,33.0
758,3,0,0,250,1.0060249735837323,1.0661809746858442,-0.060156001102111833,104,55,93,0.005417067292359118,0.007048897846951317,33.0
759,3,0,0,250,1.1801006297728198,1.2057466353602795,-0.025646005587459664,22,230,0,0.004213491319201772,0.0042758345261478545,32.0
760,3,0,0,250,0.8452604390731666,1.0931797882875842,-0.2479193492144176,102,61,89,0.005573487719313031,0.006751980581720596,32.0
761,3,0,0,250,1.3538895741885202,1.1985171495005176,0.1553724246880026,22,204,26,0.02349930963794128,0.02404992065816682,32.0
762,3,0,0,250,0.858193331984091,1.0492637455751155,-0.1910704135910245,126,100,26,0.006367381885087964,0.009387779086427048,32.0
763,3,0,0,250,1.1448229533433836,1.2024437515811737,-0.057620798237790094,27,176,49,0.011190066330403824,0.011733514823063299,32.0
764,3,0,0,250,0.9212601656897698,0.9794533195322029,-0.058193153842433176,38,202,12,0.013151699601532457,0.014288864757409654,32.0
765,3,0,0,250,1.225762533969705,1.2051987973484386,0.020563736621266315,8,237,7,0.01222078190141685,0.012268972363540654,33.0
766,3,0,0,250,1.3167674784803867,1.3167674784803867,0.0,0,252,0,0.01232986374350203,0.01232986374350203,33.0
767,3,0,0,250,1.1364128457870928,1.1859855622724689,-0.04957271648537609,28,219,5,0.007094977644979687,0.007334306091152783,32.0
768,3,0,0,250,0.9748065014475935,1.0023504753772643,-0.027543973929670784,23,226,3,0.00643106441079167,0.006563873618228753,32.0
769,3,0,0,250,1.001494800374122,0.9625651000004751,0.03892970037364685,62,100,90,0.010484634673216127,0.012192105906166303,33.0
770,3,0,0,250,1.1109544824125837,1.280077182224645,-0.1691226998120614,70,173,9,0.013623189126974966,0.014940948037694192,32.0
771,3,0,0,250,1.4419489986189276,1.4419489986189276,0.0,0,252,0,0.010219210649480073,0.010219210649480073,31.0
772,3,0,0,250,1.2238004285730626,1.2238004285730626,0.0,0,252,0,0.00800534017776154,0.00800534017776154,31.0
773,3,0,0,250,1.0147097469306636,1.1710540109527328,-0.15634426402206913,47,120,85,0.005538627760085944,0.006278910563240284,30.0
774,3,0,0,250,1.3287587100446674,1.308591411650551,0.02016729839411635,9,243,0,0.005269835269413479,0.005560719993661338,30.0
775,3,0,0,250,1.0410699571365671,1.009736506879876,0.0313334502566911,9,243,0,0.01458314265703276,0.014689501180361558,30.0
776,3,0,0,250,1.097338489772017,1.2827176928077035,-0.18537920303568645,49,168,35,0.0069373225975869045,0.007908234018124979,30.0
777,3,0,0,250,1.1736292697808415,1.1920229296956493,-0.01839365991480779,14,238,0,0.007762810614552126,0.007808082959961423,29.0
778,3,0,0,250,1.0338696204653308,1.2663233479126716,-0.23245372744734083,43,167,42,0.011585772009428494,0.012604533691208501,29.0
779,3,0,0,250,1.0005469055850795,1.0863349005536225,-0.08578799496854295,102,99,51,0.004839237165892618,0.00671455635716769,28.0
780,3,0,0,250,1.1724786794614797,1.3981932983659593,-0.22571461890447964,51,93,108,0.010420017033641088,0.011195317690608633,27.0
781,3,0,0,250,0.9883012196930663,0.9386308441366944,0.04967037555637188,102,95,55,0.0090474030232347,0.012039266067692601,28.0
782,3,0,0,250,1.1209749465878194,1.0283976980258824,0.09257724856193694,26,224,2,0.009846321019109476,0.010640816683272786,28.0
783,3,0,0,250,1.012182203733242,1.0099252285174667,0.002256975215775281,33,219,0,0.005223454417727953,0.0060247930485906095,29.0
784,3,0,0,250,1.12194321584679,1.0725332190582302,0.04940999678855973,76,107,69,0.0057337136086306065,0.007099385637367856,29.0
785,3,0,0,250,0.8894475198058212,0.6413806218195622,0.24806689798625892,37,134,81,0.02566100636521585,0.026507429468140258,30.0
786,3,0,0,250,1.0133403943744936,1.0740110571714065,-0.06067066279691291,108,65,79,0.004776046455942121,0.007042124057380272,29.0
787,3,0,0,250,1.17009928089025,1.17009928089025,0.0,0,252,0,0.0069981285636610616,0.0069981285636610616,28.0
788,3,0,0,250,1.0101790669896047,1.0871820382323718,-0.07700297124276712,50,102,100,0.005765885044556831,0.00671915175282824,28.0
789,3,0,0,250,0.966909345049715,1.1708310817001137,-0.2039217366503987,65,177,10,0.0066631462467219744,0.0073528833237029795,28.0
790,3,0,0,250,1.159314070053599,1.0760191613247647,0.08329490872883438,57,195,0,0.00842521529697653,0.00937059212368515,29.0
791,3,0,0,250,1.2408799192505573,1.2869245745207247,-0.046044655270167434,56,179,17,0.012882305805662402,0.013986004069918978,29.0
792,3,0,0,250,1.031339930908258,1.1309575345521137,-0.09961760364385563,54,171,27,0.006534269870431454,0.007681623334545425,29.0
793,3,0,0,250,1.1407407875599287,1.1661523634554851,-0.025411575895556426,37,201,14,0.00859352033026347,0.009515339395714311,29.0
794,3,0,0,250,1.1983078010166046,1.1983078010166046,0.0,0,252,0,0.00779723746530558,0.00779723746530558,29.0
795,3,0,0,250,1.281446118494625,1.281446118494625,0.0,0,252,0,0.008187807039526583,0.008187807039526583,28.0
796,3,0,0,250,1.0869821093291163,1.0869821093291163,0.0,0,252,0,0.0143407499418274,0.0143407499418274,28.0
797,3,0,0,250,0.9336094906835994,1.139843617982254,-0.20623412729865453,30,88,134,0.005730429309755302,0.006302194681200461,28.0
798,3,0,0,250,1.0600252253995395,1.0600252253995395,0.0,0,252,0,0.005874841898991138,0.005874841898991138,28.0
799,3,0,0,250,1.123699564147954,1.102643133319094,0.021056430828859884,78,104,70,0.011575695650427702,0.013928006467505923,29.0
800,3,0,0,250,1.2311476759360345,1.2318798877297255,-0.0007322117936909844,42,119,91,0.013099199379207883,0.01441861612662028,29.0
801,3,0,0,250,1.1959939613938886,1.188146656472567,0.007847304921321685,6,246,0,0.006957709846516834,0.0070259577759690895,30.0
802,3,0,0,250,1.2078298478410334,0.8468469701344734,0.36098287770656,60,106,86,0.012114620614002402,0.014376124901713366,31.0
803,3,0,0,250,1.0888484603049744,0.9254284753073814,0.16341998499759303,53,177,22,0.011889488126781589,0.014071208848160193,32.0
804,3,0,0,250,0.9602951690083509,0.9651673624636945,-0.004872193455343621,4,248,0,0.008351151961997559,0.008364300928638753,32.0
805,3,0,0,250,0.938600444651656,1.1721431295762668,-0.23354268492461072,29,167,56,0.006399075777839731,0.006717276028996803,32.0
806,3,0,0,250,1.1487187396199936,1.1345842079845743,0.014134531635419334,11,241,0,0.007680635631777372,0.007788112829592765,32.0
807,3,0,0,250,0.9989217137429957,1.0708234454796701,-0.07190173173667447,70,67,115,0.006017358502794413,0.007093982825138073,32.0
808,3,0,0,250,1.1641479479721755,1.1912832950839218,-0.027135347111746366,23,222,7,0.014536321649525022,0.01489280654055738,31.0
809,3,0,0,250,0.9660287689261926,0.8339050894420564,0.13212367948413617,24,225,3,0.015006996922685197,0.015477126958313683,32.0
810,3,0,0,250,0.9594757843567685,1.1545142257271774,-0.19503844137040893,75,82,95,0.005277461265187019,0.006286025295522658,32.0
811,3,0,0,250,0.810753840563035,0.7991641387933713,0.011589701769663674,8,244,0,0.01727249844722874,0.017315392383174165,33.0
812,3,0,0,250,1.1746036436864418,1.1232771112361908,0.05132653245025098,0,236,16,0.00977491044899957,0.009785619734604522,34.0
813,3,0,0,250,0.9322758719723672,1.0373109372856546,-0.10503506531328743,42,123,87,0.00993892559381606,0.013477048878028098,34.0
814,3,0,0,250,0.9697215389436752,1.0862778352795799,-0.1165562963359047,80,92,80,0.010400815087525439,0.01128411562743748,34.0
815,3,0,0,250,0.8655133275631512,1.109221010094988,-0.24370768253183672,86,126,40,0.009316485865072492,0.011352220734628491,33.0
816,3,0,0,250,1.1140170356021646,1.1140170356021646,0.0,0,252,0,0.009581644963357677,0.009581644963357677,33.0
817,3,0,0,250,1.2573435847827608,0.8013488678420602,0.4559947169407006,7,212,33,0.028480791297484313,0.028631135951104492,34.0
818,3,0,0,250,1.0948979694095662,1.0948979694095662,0.0,0,252,0,0.007410352943077249,0.007410352943077249,34.0
819,3,0,0,250,1.3063434213068115,1.3023013165218074,0.004042104785004108,29,212,11,0.0067320291320469095,0.00704098309196622,34.0
820,3,0,0,250,1.0792710224252144,1.2274101425638975,-0.14813912013868302,8,218,26,0.010071272544245198,0.010098072982942052,34.0
821,3,0,0,250,1.2042606922685497,1.2042606922685497,0.0,0,252,0,0.006325230086558575,0.006325230086558575,34.0
822,3,0,0,250,1.1087889022495905,1.137443765040487,-0.028654862790896463,4,237,11,0.007668454616188229,0.007666646694700636,33.0
823,3,0,0,250,1.371411396612005,1.371411396612005,0.0,0,252,0,0.010270687324430317,0.010270687324430317,32.0
824,3,0,0,250,1.0393364305914625,1.025579873424617,0.013756557166845429,86,113,53,0.005806576947254456,0.006863507957588507,32.0
825,3,0,0,250,1.057951915772412,1.124088888924116,-0.06613697315170408,45,162,45,0.0060144970141499665,0.006824951033954901,32.0
826,3,0,0,250,1.0323251553794688,0.6963820388998346,0.33594311647963415,26,209,17,0.028156086971047965,0.028711896678903004,32.0
827,3,0,0,250,1.1991270144470954,1.1823049684958824,0.01682204595121295,7,245,0,0.00734411058063667,0.007411575014018743,32.0
828,3,0,0,250,1.1915248500881537,1.2018950287450532,-0.010370178656899487,7,245,0,0.0070584949110382095,0.007165286947104527,32.0
829,3,0,0,250,0.8363012799506475,0.8137904286230914,0.022510851327556147,44,186,22,0.014772978081864216,0.015338247593848383,33.0
830,3,0,0,250,1.1941570798247572,1.2002400118487169,-0.0060829320239597084,13,239,0,0.007210203213412111,0.007328956492158891,33.0
831,3,0,0,250,0.9359198065056806,1.1192282846058381,-0.1833084781001575,121,57,74,0.00453479118952175,0.0067679872624284475,32.0
832,3,0,0,250,0.9099715607673293,1.037602717626799,-0.12763115685946969,50,133,69,0.01117196742550641,0.013870503268236717,32.0
833,3,0,0,250,0.9966444860698015,1.0610833061345135,-0.06443882006471202,77,96,79,0.011017602418732363,0.013833487764569533,32.0
834,3,0,0,250,1.356475315646624,0.7294337465704737,0.6270415690761504,48,176,28,0.02550390189934825,0.028685828199769704,33.0
835,3,0,0,250,1.0293318469785606,1.0172386849810806,0.012093161997480006,22,223,7,0.005814986952798718,0.005958267858001275,33.0
836,3,0,0,250,1.333584812450611,1.333584812450611,0.0,0,252,0,0.01266136914839008,0.01266136914839008,32.0
837,3,0,0,250,1.1340761400052117,1.175591186880069,-0.0415150468748573,52,178,22,0.006719162925076343,0.008127212250325236,32.0
838,3,0,0,250,1.3103552003980268,1.2186510835480873,0.09170411684993951,56,188,8,0.013832749823278543,0.01491985991320563,32.0
839,3,0,0,250,1.1973718785144878,1.2056794431630173,-0.008307564648529553,14,238,0,0.006074953147773118,0.006136286331273682,32.0
840,3,0,0,250,1.261195126114984,1.261195126114984,0.0,0,252,0,0.012863357356052839,0.012863357356052839,32.0
841,3,0,0,250,1.158680232490712,1.1734493398135657,-0.014769107322853747,23,229,0,0.0059315253312236214,0.006007776141665024,32.0
842,3,0,0,250,1.0258200335288254,1.2582859317620059,-0.23246589823318042,41,123,88,0.010290497449175208,0.011036871782167477,32.0
843,3,0,0,250,1.2911213636445504,1.3006734155819655,-0.00955205193741504,35,217,0,0.00821346663995649,0.008501257628552533,32.0
844,3,0,0,250,1.1740470136016437,1.1454188966515322,0.02862811695011147,22,223,7,0.006674913365224617,0.0076263524361553725,33.0
845,3,0,0,250,1.0878077498292593,1.2354063706750964,-0.14759862084583708,50,143,59,0.014006921964379302,0.014894126148526017,32.0
846,3,0,0,250,1.024688846719108,1.158045956469449,-0.13335710975034099,22,219,11,0.007638409409124207,0.0077748714250062655,32.0
847,3,0,0,250,1.398244757606095,1.140348712200988,0.2578960454051069,37,150,65,0.010967814777249923,0.011712155799139775,33.0
848,3,0,0,250,1.1968994765326348,1.2169134088299869,-0.020013932297352044,19,225,8,0.004046101870956656,0.004242566538961521,33.0
849,3,0,0,250,1.0997698209959705,1.1798077905783897,-0.08003796958241916,34,118,100,0.008816061279453346,0.010202906447074922,33.0
850,3,0,0,250,1.242902339642931,1.0315273613437483,0.21137497829918273,73,175,4,0.007604216869939162,0.009651621988801611,34.0
851,3,0,0,250,1.1035239874601088,1.2290638118683812,-0.12553982440827238,71,138,43,0.006673576561373718,0.008033136545496639,33.0
852,3,0,0,250,1.0407757055938829,1.2358803393153022,-0.19510463372141928,63,128,61,0.0035999903328134473,0.004240258506875632,32.0
853,3,0,0,250,0.9603635804281566,1.1459492755407648,-0.18558569511260814,77,98,77,0.009870589357296532,0.011595686373864697,32.0
854,3,0,0,250,0.7706970021173633,0.7601504923311302,0.01054650978623306,37,214,1,0.016219118033515688,0.016886427876242865,33.0
855,3,0,0,250,0.8965892293105666,0.6757739708152998,0.22081525849526684,30,199,23,0.027977525846842474,0.028616798035261997,34.0
856,3,0,0,250,1.0463432926528966,1.1032823831242131,-0.05693909047131651,85,165,2,0.006286483735204488,0.007592285089209382,34.0
857,3,0,0,250,0.9130298252822636,1.2521739310763522,-0.3391441057940886,93,85,74,0.0067769664932838015,0.00866612583065635,33.0
858,3,0,0,250,1.0892797385435196,1.1278973019048277,-0.03861756336130817,71,173,8,0.005286423816100436,0.006742207665780217,33.0
859,3,0,0,250,1.0853075378093755,1.1737767890534647,-0.08846925124408922,43,160,49,0.006149616847661097,0.006429528907755382,33.0
860,3,0,0,250,1.0743137008117511,1.0489300832913535,0.02538361752039764,58,194,0,0.007238876382661519,0.009950604317571752,34.0
861,3,0,0,250,0.9868799305286825,1.1851484940019512,-0.1982685634732687,107,128,17,0.0034470665807281777,0.006013097093097632,33.0
862,3,0,0,250,1.269498435006248,0.8626459267709817,0.4068525082352662,53,161,38,0.01170736527959644,0.013321102630972387,34.0
