Episode,NumStateVars,TradeCost,TimeCost,EpsilonSteps,TrainAgent,TrainMarket,TrainDifference,Holds,Buys,Shorts,AStd,MStd,Strategy Wins (%)
964,7,0.001,0.0001,250,0.9731970505947214,1.0020336282443714,-0.028836577649649975,0,0,252,0.0003772203333901347,0.00037720374744420294,27.0
965,7,0.001,0.0001,250,1.0173690114792733,0.9562489067692838,0.06112010470998952,2,0,250,0.0012571693278701885,0.001255142230344139,28.0
966,7,0.001,0.0001,250,0.99767416015902,0.9772213103845974,0.020452849774422632,0,0,252,0.0010375612023656913,0.001034636447906828,29.0
967,7,0.001,0.0001,250,0.9831600460039057,0.9917526672921257,-0.008592621288220026,0,0,252,0.0008086518390019608,0.0008140796522742903,28.0
968,7,0.001,0.0001,250,0.9808594167725284,0.9941525459900119,-0.01329312921748349,0,0,252,0.000600085855615826,0.000597401354253163,28.0
969,7,0.001,0.0001,250,0.9871818357365275,0.986317402221559,0.0008644335149685656,1,0,251,0.0016400470169853705,0.0016387203797688754,29.0
970,7,0.001,0.0001,250,1.0180078741559913,0.9852534144017411,0.032754459754250176,9,201,42,0.0019532683651749204,0.00199985724011371,30.0
971,7,0.001,0.0001,250,0.9827220624503565,0.9922686484055433,-0.00954658595518676,0,0,252,0.0005986693873220685,0.0005963172003673098,30.0
972,7,0.001,0.0001,250,0.9821312673413519,0.9927292225201073,-0.010597955178755392,0,0,252,0.0009507242701135465,0.0009488513541477202,30.0
973,7,0.001,0.0001,250,0.9556515064749682,1.0202276747244803,-0.06457616824951207,0,0,252,0.0009584043846595792,0.0009582940822537234,29.0
974,7,0.001,0.0001,250,0.9849064974933285,0.9900143263412233,-0.005107828847894846,0,0,252,0.0007587852350893003,0.000755479642008977,29.0
975,7,0.001,0.0001,250,0.977975640862605,0.9970317800392791,-0.019056139176674036,0,0,252,0.0007572135104955958,0.0007520904002382726,29.0
976,7,0.001,0.0001,250,0.9807617523926787,0.9942913303500464,-0.013529577957367644,0,0,252,0.00044834073731840856,0.0004450759545412465,28.0
977,7,0.001,0.0001,250,0.9895830758937108,0.985343903105747,0.0042391727879637076,0,0,252,0.0007360926509726222,0.0007332229177306039,29.0
978,7,0.001,0.0001,250,0.9826392815068921,0.9914542760827094,-0.008814994575817359,1,0,251,0.0006145953788450709,0.0006125391750841879,29.0
979,7,0.001,0.0001,250,0.9852957057412254,0.9894571409861829,-0.00416143524495749,0,0,252,0.0011136019683722174,0.0011120304914097733,29.0
980,7,0.001,0.0001,250,0.966315539526224,1.0091328044443528,-0.04281726491812887,0,0,252,0.000532460949392561,0.0005309604476123614,29.0
981,7,0.001,0.0001,250,0.9794628685402252,0.9956230366492146,-0.016160168108989348,0,0,252,0.000385175340444752,0.00038122522721670797,29.0
982,7,0.001,0.0001,250,0.9636310853937559,1.0152908688408582,-0.051659783447102314,5,44,203,0.0015107000385771064,0.001525073120564809,29.0
983,7,0.001,0.0001,250,0.9667248474151475,1.0086162865581487,-0.0418914391430012,0,0,252,0.0007966606146988484,0.0007958954279201132,29.0
984,7,0.001,0.0001,250,1.0000311758585037,0.9748295986100587,0.025201577248444962,0,0,252,0.0011969777001045474,0.001195405840591506,29.0
985,7,0.001,0.0001,250,0.966301628970888,1.0091880341880357,-0.042886405217147705,0,0,252,0.00035221114301993634,0.00034888231055084563,29.0
986,7,0.001,0.0001,250,0.9766708889253263,0.9878635218685594,-0.011192632943233138,10,186,56,0.0020515991794278696,0.002055961261132556,28.0
987,7,0.001,0.0001,250,0.9730669077323783,1.0021487075842976,-0.029081799851919388,0,0,252,0.00046889046917061844,0.00046520493101474776,28.0
988,7,0.001,0.0001,250,0.9690436112011503,1.006285005771945,-0.03724139457079467,0,0,252,0.0005581704001713105,0.000557913927088798,27.0
989,7,0.001,0.0001,250,1.0002969658177576,0.9745549876630244,0.025741978154733225,0,0,252,0.0012235348307196255,0.001221672524848162,28.0
990,7,0.001,0.0001,250,0.9741504715615682,1.000934371523916,-0.026783899962347868,0,0,252,0.0007822261406693698,0.0007839363892924358,28.0
991,7,0.001,0.0001,250,0.976479981644531,1.036058080749786,-0.05957809910525491,0,19,233,0.0008834283938161004,0.0008842839901237867,28.0
992,7,0.001,0.0001,250,0.9624159870909498,1.0131893146466124,-0.05077332755566266,0,0,252,0.0006391092019285468,0.0006366430222705187,28.0
993,7,0.001,0.0001,250,0.9788147167758277,0.9961747312418948,-0.017360014466067164,0,0,252,0.0007625004501647131,0.0007580608093854925,28.0
994,7,0.001,0.0001,250,0.9559444033784549,1.0200586329270185,-0.0641142295485636,0,0,252,0.0005995401142221316,0.0006020399842990457,28.0
995,7,0.001,0.0001,250,0.9762965514247729,0.9988486015742762,-0.022552050149503344,0,0,252,0.0004031154970450402,0.00039758869718483085,28.0
996,7,0.001,0.0001,250,0.9728373051539,1.00239515925708,-0.029557854103179904,0,0,252,0.0004228660798829039,0.00042092408962530645,28.0
997,7,0.001,0.0001,250,0.9832584476856603,0.9915071507150705,-0.008248703029410165,0,0,252,0.0011121017627589015,0.001113507909637512,28.0
998,7,0.001,0.0001,250,0.9765283937070662,0.998529662461643,-0.022001268754576753,0,0,252,0.0006969537441456794,0.0006950607007076306,28.0
999,7,0.001,0.0001,250,0.9652307116439512,1.0093207628026546,-0.04409005115870335,1,0,251,0.0006528478438864124,0.0006556287924735409,28.0
1000,7,0.001,0.0001,250,0.9525775004968738,1.0235609511562522,-0.07098345065937839,0,0,252,0.0008699284157931581,0.0008692709719660848,27.0
