Episode,NumStateVars,TradeCost,TimeCost,EpsilonSteps,TrainAgent,TrainMarket,TrainDifference,Holds,Buys,Shorts,AStd,MStd,Strategy Wins (%)
967,13,0.001,0.0001,250,0.9859482849909056,0.9923982869379018,-0.006450001946996187,0,133,119,0.0006233080372432267,0.000600137705072629,44.0
968,13,0.001,0.0001,250,0.9591238258308311,1.0167460047602843,-0.057622178929453205,0,0,252,0.0003104949302687691,0.00030705271675703197,43.0
969,13,0.001,0.0001,250,0.9640832211792745,1.0113050419624174,-0.047221820783142965,2,0,250,0.0005153980803775752,0.000513723925158218,42.0
970,13,0.001,0.0001,250,0.9687394995149361,1.0122850654266267,-0.043545565911690565,17,124,111,0.0005085781995690899,0.0004759108900570385,42.0
971,13,0.001,0.0001,250,0.9912084396123275,0.9970444643912697,-0.005836024778942184,1,133,118,0.001167466175584243,0.0011509515517844333,42.0
972,13,0.001,0.0001,250,0.9752067199229278,1.0210265257709727,-0.0458198058480449,0,80,172,0.0007478406543525418,0.0007586996924322225,41.0
973,13,0.001,0.0001,250,0.975616642487397,1.023943914348429,-0.04832727186103203,7,38,207,0.0006494988680037081,0.0006590322996900266,40.0
974,13,0.001,0.0001,250,0.978836082980246,0.9865611467821409,-0.00772506380189486,10,12,230,0.0016165439767999118,0.0016017844808807638,39.0
975,13,0.001,0.0001,250,0.9610209975125311,1.0170907878653186,-0.056069790352787474,0,4,248,0.000652137797013743,0.0006143625901814708,39.0
976,13,0.001,0.0001,250,0.9627724698667265,1.0170877497055755,-0.054315279838848984,0,27,225,0.0006593847638127262,0.0006116427167124987,39.0
977,13,0.001,0.0001,250,0.9674663883300672,1.009632072197154,-0.042165683867086745,0,12,240,0.0015816876290256341,0.001620860116504425,38.0
978,13,0.001,0.0001,250,0.9670073616351011,1.007607000149575,-0.04059963851447379,2,0,250,0.0003620009299862247,0.0003585148869109199,37.0
979,13,0.001,0.0001,250,0.9642136918645786,1.011374970819805,-0.04716127895522637,0,0,252,0.0003444528206214211,0.00033757215556800863,37.0
980,13,0.001,0.0001,250,0.9902378913094538,0.9899295065458207,0.0003083847636331516,6,11,235,0.0008341867359112238,0.0008505977071526692,38.0
981,13,0.001,0.0001,250,0.9576512258834138,1.0184931655692482,-0.0608419396858344,0,34,218,0.0008582069916631051,0.0008483593459251672,37.0
982,13,0.001,0.0001,250,1.0219288699336193,0.9712791991101211,0.05064967082349825,9,30,213,0.001347378465628126,0.0014163300694690977,38.0
983,13,0.001,0.0001,250,0.992428187191479,0.9883186146438352,0.0041095725476437694,9,24,219,0.0012636745071023868,0.0012518732772503378,39.0
984,13,0.001,0.0001,250,0.962472916537435,1.013192220407644,-0.050719303870208954,0,0,252,0.0004027907853530845,0.0003990739922714141,39.0
985,13,0.001,0.0001,250,0.9924708841047903,0.9814787655303905,0.010992118574399856,3,0,249,0.0007092723353174463,0.0007049443673598173,39.0
986,13,0.001,0.0001,250,0.9706020842352866,1.0189952836311726,-0.048393199395886044,2,56,194,0.0007208180630887142,0.0007250593168891763,38.0
987,13,0.001,0.0001,250,1.0182516895503935,0.9977346925178232,0.02051699703257026,0,164,88,0.0010445072136532124,0.0010385400331721834,39.0
988,13,0.001,0.0001,250,1.080892386634015,1.029260696771794,0.051631689862220886,8,82,162,0.001485281123910454,0.0015769987918293807,40.0
989,13,0.001,0.0001,250,0.9880115780085206,0.9848809347102353,0.003130643298285274,0,14,238,0.0006135881534093541,0.0005792126060496648,41.0
990,13,0.001,0.0001,250,0.9751724684836326,1.0013601394142881,-0.02618767093065555,0,26,226,0.0005445219019631324,0.0005130174392963801,40.0
991,13,0.001,0.0001,250,1.0081287689139056,0.9794923989778657,0.028636369936039907,11,145,96,0.0016032378726286345,0.001601836248019042,41.0
992,13,0.001,0.0001,250,1.0253496108537317,0.9718254055600807,0.053524205293650984,0,159,93,0.0011996638276921777,0.0012485773240121058,42.0
993,13,0.001,0.0001,250,0.9617872944975134,1.0130134805222373,-0.05122618602472384,1,0,251,0.00034073514815488137,0.00033857319778841753,42.0
994,13,0.001,0.0001,250,0.9705497100029928,1.023094033496163,-0.052544323493170064,0,58,194,0.0008814425387578717,0.0008562058756986853,41.0
995,13,0.001,0.0001,250,0.9682409380084428,1.0071210360999947,-0.03888009809155191,0,0,252,0.0005511638522436111,0.000551080045732861,40.0
996,13,0.001,0.0001,250,1.0046983405211156,0.9947946037392095,0.009903736781906147,11,191,50,0.0013726915674585412,0.0014471654861420134,41.0
997,13,0.001,0.0001,250,1.092473511993339,1.0044309435168903,0.08804256847644876,13,101,138,0.001615865763718852,0.0017546909096352208,42.0
998,13,0.001,0.0001,250,1.0053255136572938,0.987211546898306,0.0181139667589878,4,60,188,0.0009293371235998862,0.000915539722689075,43.0
999,13,0.001,0.0001,250,1.100190472011565,0.9757085020242892,0.12448196998727579,2,123,127,0.0017787127747460063,0.0019232806801017977,44.0
1000,13,0.001,0.0001,250,0.9768010911654768,1.0142464051127287,-0.037445313947251924,0,117,135,0.0005929607133625988,0.0005930890175948369,44.0
